timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-06-20T00:00:00.000Z";"2016-06-20T23:59:59.999Z";"2016-06-20T08:34:23.000Z";"2016-06-20T15:19:22.000Z";"2783";2609.1162824732;2609.1162824732;2475.9577710519;2502.0713661462;596024896.7237693;39485733052.031235;"2016-06-20T23:59:59.999Z"
"2016-06-19T00:00:00.000Z";"2016-06-19T23:59:59.999Z";"2016-06-19T22:24:22.000Z";"2016-06-19T04:14:23.000Z";"2783";2585.3001807624;2619.2372118415;2547.5125931037;2609.3050503131;465289643.66732645;40911689487.5083;"2016-06-19T23:59:59.999Z"
"2016-06-18T00:00:00.000Z";"2016-06-18T23:59:59.999Z";"2016-06-18T20:09:22.000Z";"2016-06-18T01:44:22.000Z";"2783";2558.1996862068;2658.0806006355;2507.5418764533;2583.7251331672;863436318.8002347;40495628864.84765;"2016-06-18T23:59:59.999Z"
"2016-06-17T00:00:00.000Z";"2016-06-17T23:59:59.999Z";"2016-06-17T02:49:23.000Z";"2016-06-17T07:09:23.000Z";"2783";2661.885268911;2685.3680329748;2482.0067776633;2558.7224777229;1258471252.090712;40647600888.24165;"2016-06-17T23:59:59.999Z"
"2016-06-16T00:00:00.000Z";"2016-06-16T23:59:59.999Z";"2016-06-16T22:49:24.000Z";"2016-06-16T00:04:23.000Z";"2783";2418.2582393042;2679.7087223791;2418.2582393042;2654.0310697057;943086029.051041;41679295814.94333;"2016-06-16T23:59:59.999Z"
"2016-06-15T00:00:00.000Z";"2016-06-15T23:59:59.999Z";"2016-06-15T18:59:22.000Z";"2016-06-15T11:24:23.000Z";"2783";2384.8124215114;2411.1269007605;2339.2343240906;2411.1269007605;345100376.40037066;37829357772.53203;"2016-06-15T23:59:59.999Z"
"2016-06-14T00:00:00.000Z";"2016-06-14T23:59:59.999Z";"2016-06-14T00:04:23.000Z";"2016-06-14T16:59:23.000Z";"2783";2451.1808657362;2451.1808657362;2312.788333826;2384.374275027;649564434.200363;37348843872.59374;"2016-06-14T23:59:59.999Z"
"2016-06-13T00:00:00.000Z";"2016-06-13T23:59:59.999Z";"2016-06-13T14:59:23.000Z";"2016-06-13T00:29:23.000Z";"2783";2295.3775166285;2466.4190763528;2271.2830130308;2451.0875232456;831460689.8387133;37684493061.219185;"2016-06-13T23:59:59.999Z"
"2016-06-12T00:00:00.000Z";"2016-06-12T23:59:59.999Z";"2016-06-12T23:04:22.000Z";"2016-06-12T00:14:23.000Z";"2783";2083.5951417509;2340.454349972;2074.5557875029;2299.2393083155;946937960.1585346;35984992230.383316;"2016-06-12T23:59:59.999Z"
"2016-06-11T00:00:00.000Z";"2016-06-11T23:59:59.999Z";"2016-06-11T23:54:22.000Z";"2016-06-11T00:04:23.000Z";"2783";1977.6184333771;2074.8190251128;1977.6184333771;2073.4894874541;281455047.49956447;32444305256.411793;"2016-06-11T23:59:59.999Z"
"2016-06-10T00:00:00.000Z";"2016-06-10T23:59:59.999Z";"2016-06-10T21:04:23.000Z";"2016-06-10T05:24:23.000Z";"2783";1956.9243761739;1979.5719597998;1947.2984039625;1973.5036248749;227665272.9602375;30699521213.259224;"2016-06-10T23:59:59.999Z"
"2016-06-09T00:00:00.000Z";"2016-06-09T23:59:59.999Z";"2016-06-09T00:04:24.000Z";"2016-06-09T14:09:23.000Z";"2783";1955.9109883445;1955.9109883445;1924.3903076473;1952.8226085958;239535709.50027296;30191963604.588905;"2016-06-09T23:59:59.999Z"
"2016-06-08T00:00:00.000Z";"2016-06-08T23:59:59.999Z";"2016-06-08T22:59:24.000Z";"2016-06-08T06:09:23.000Z";"2783";1983.6652354493;1983.6652354493;1953.978278611;1953.978278611;275865528.02001166;31256385334.363792;"2016-06-08T23:59:59.999Z"
"2016-06-07T00:00:00.000Z";"2016-06-07T23:59:59.999Z";"2016-06-07T00:49:22.000Z";"2016-06-07T16:34:24.000Z";"2783";2041.0954735344;2058.0559582566;1962.1795756536;1982.2251145621;375729327.9998557;31424092797.06449;"2016-06-07T23:59:59.999Z"
"2016-06-06T00:00:00.000Z";"2016-06-06T23:59:59.999Z";"2016-06-06T18:19:22.000Z";"2016-06-06T00:04:22.000Z";"2783";2026.3339168418;2049.9471355925;2026.3339168418;2041.6503673351;254397816.74427882;32271075871.204964;"2016-06-06T23:59:59.999Z"
"2016-06-05T00:00:00.000Z";"2016-06-05T23:59:59.999Z";"2016-06-05T12:44:24.000Z";"2016-06-05T21:34:22.000Z";"2783";2020.0506795079;2053.5239295079;2005.4986073032;2027.6563543418;242677877.25641632;31653558309.574203;"2016-06-05T23:59:59.999Z"
"2016-06-04T00:00:00.000Z";"2016-06-04T23:59:59.999Z";"2016-06-04T09:49:23.000Z";"2016-06-04T17:29:22.000Z";"2783";2007.3556277195;2079.3301691015;1988.0925087009;2018.0035483738;334469280.4565738;31521165539.836845;"2016-06-04T23:59:59.999Z"
"2016-06-03T00:00:00.000Z";"2016-06-03T23:59:59.999Z";"2016-06-03T21:14:22.000Z";"2016-06-03T04:24:23.000Z";"2783";1926.2457894918;2024.909386121;1921.7976948327;2005.554952335;437136650.0004677;31845210415.619076;"2016-06-03T23:59:59.999Z"
"2016-06-02T00:00:00.000Z";"2016-06-02T23:59:59.999Z";"2016-06-02T23:09:23.000Z";"2016-06-02T12:54:23.000Z";"2783";1928.2349626453;1937.1078480405;1914.3897241188;1927.1770413723;216999250.79987067;30188158530.681606;"2016-06-02T23:59:59.999Z"
"2016-06-01T00:00:00.000Z";"2016-06-01T23:59:59.999Z";"2016-06-01T13:44:22.000Z";"2016-06-01T03:44:22.000Z";"2783";1904.8152362367;1970.6744580108;1882.1973398417;1930.0125705713;308660645.7000225;30059608483.802193;"2016-06-01T23:59:59.999Z"
"2016-05-31T00:00:00.000Z";"2016-05-31T23:59:59.999Z";"2016-05-31T10:54:24.000Z";"2016-05-31T21:24:22.000Z";"2783";1906.6878613572;1947.9278369415;1877.9757220078;1905.7095627682;494169584.9996363;29600332520.47818;"2016-05-31T23:59:59.999Z"
"2016-05-30T00:00:00.000Z";"2016-05-30T23:59:59.999Z";"2016-05-30T17:14:23.000Z";"2016-05-30T00:54:23.000Z";"2783";1908.0445754669;1955.6826487927;1888.419438845;1905.6275968025;317574900.7914949;30075465402.161865;"2016-05-30T23:59:59.999Z"
"2016-05-29T00:00:00.000Z";"2016-05-29T23:59:59.999Z";"2016-05-29T19:09:23.000Z";"2016-05-29T04:14:23.000Z";"2783";1904.4556714752;2000.0726593291;1849.2223376741;1899.9641424836;537014909.6151459;29638777257.866585;"2016-05-29T23:59:59.999Z"
"2016-05-28T00:00:00.000Z";"2016-05-28T23:59:59.999Z";"2016-05-28T22:39:23.000Z";"2016-05-28T00:09:23.000Z";"2783";1707.8711745273;1926.1043475922;1706.6797580081;1913.7093406647;654219018.3829595;29846116428.80153;"2016-05-28T23:59:59.999Z"
"2016-05-27T00:00:00.000Z";"2016-05-27T23:59:59.999Z";"2016-05-27T07:14:24.000Z";"2016-05-27T00:04:24.000Z";"2783";1625.4646020973;1712.5862260779;1625.4646020973;1709.4417332126;590591553.4263718;26459827703.333252;"2016-05-27T23:59:59.999Z"
"2016-05-26T00:00:00.000Z";"2016-05-26T23:59:59.999Z";"2016-05-26T14:09:24.000Z";"2016-05-26T02:09:24.000Z";"2783";1609.8257495091;1624.973604023;1604.0051412103;1624.973604023;233429603.99962184;25302978837.24701;"2016-05-26T23:59:59.999Z"
"2016-05-25T00:00:00.000Z";"2016-05-25T23:59:59.999Z";"2016-05-25T14:24:25.000Z";"2016-05-25T00:04:23.000Z";"2783";1592.3075632349;1609.4295368063;1592.3075632349;1609.4295368063;232855100.70036718;25014173328.305183;"2016-05-25T23:59:59.999Z"
"2016-05-24T00:00:00.000Z";"2016-05-24T23:59:59.999Z";"2016-05-24T19:09:24.000Z";"2016-05-24T01:04:24.000Z";"2783";1585.5412385519;1602.76410188;1584.6081088568;1592.0183312556;234760148.9698657;24800438104.53936;"2016-05-24T23:59:59.999Z"
"2016-05-23T00:00:00.000Z";"2016-05-23T23:59:59.999Z";"2016-05-23T23:49:23.000Z";"2016-05-23T02:39:27.000Z";"2783";1546.2852576453;1585.8673093573;1544.4375416266;1585.2336061419;178025108.75007173;24352639635.874905;"2016-05-23T23:59:59.999Z"
"2016-05-22T00:00:00.000Z";"2016-05-22T23:59:59.999Z";"2016-05-22T00:19:23.000Z";"2016-05-22T19:49:25.000Z";"2783";1559.9057054602;1560.6413333747;1545.1836953894;1546.1972916266;139574923.20005625;24080708656.443478;"2016-05-22T23:59:59.999Z"
"2016-05-21T00:00:00.000Z";"2016-05-21T23:59:59.999Z";"2016-05-21T05:34:23.000Z";"2016-05-21T09:54:25.000Z";"2783";1559.0188490302;1561.8767242743;1554.5842446601;1559.8001247565;150501914.85006064;24285386674.555088;"2016-05-21T23:59:59.999Z"
"2016-05-20T00:00:00.000Z";"2016-05-20T23:59:59.999Z";"2016-05-20T13:59:23.000Z";"2016-05-20T00:09:23.000Z";"2783";1559.8564563909;1571.6846766155;1557.9981639563;1557.9981639563;292122901.95210195;24551623779.545967;"2016-05-20T23:59:59.999Z"
"2016-05-19T00:00:00.000Z";"2016-05-19T23:59:59.999Z";"2016-05-19T01:49:23.000Z";"2016-05-19T23:59:23.000Z";"2783";1618.3781074583;1618.3781074583;1563.1415319524;1563.1415319524;341915160.43995726;24309730923.31719;"2016-05-19T23:59:59.999Z"
"2016-05-18T00:00:00.000Z";"2016-05-18T23:59:59.999Z";"2016-05-18T20:54:24.000Z";"2016-05-18T00:39:24.000Z";"2783";1584.1528979458;1624.8576229433;1582.0135491965;1618.989140195;303254480.20312095;24698766115.01447;"2016-05-18T23:59:59.999Z"
"2016-05-17T00:00:00.000Z";"2016-05-17T23:59:59.999Z";"2016-05-17T16:34:23.000Z";"2016-05-17T12:24:23.000Z";"2783";1588.1234913952;1588.1234913952;1582.9765805768;1582.9765805768;224222849.40016502;24691757454.855175;"2016-05-17T23:59:59.999Z"
"2016-05-16T00:00:00.000Z";"2016-05-16T23:59:59.999Z";"2016-05-16T02:39:23.000Z";"2016-05-16T19:54:22.000Z";"2783";1616.3310226243;1618.7748231267;1585.5792926364;1588.4804891593;209011489.44981897;24949059722.104946;"2016-05-16T23:59:59.999Z"
"2016-05-15T00:00:00.000Z";"2016-05-15T23:59:59.999Z";"2016-05-15T19:29:23.000Z";"2016-05-15T09:29:23.000Z";"2783";1610.5611636922;1620.9257404256;1609.5010668294;1616.267422252;100762773.20012717;25141084862.919247;"2016-05-15T23:59:59.999Z"
"2016-05-14T00:00:00.000Z";"2016-05-14T23:59:59.999Z";"2016-05-14T02:39:23.000Z";"2016-05-14T13:44:22.000Z";"2783";1610.7873105001;1614.3670516256;1607.1228047628;1610.2501444295;131489164.20016594;25031298788.750427;"2016-05-14T23:59:59.999Z"
"2016-05-13T00:00:00.000Z";"2016-05-13T23:59:59.999Z";"2016-05-13T17:39:23.000Z";"2016-05-13T07:14:23.000Z";"2783";1582.9235062397;1610.246693453;1572.1215611566;1610.246693453;211746684.49984095;24645117974.33694;"2016-05-13T23:59:59.999Z"
"2016-05-12T00:00:00.000Z";"2016-05-12T23:59:59.999Z";"2016-05-12T23:19:23.000Z";"2016-05-12T06:09:24.000Z";"2783";1560.8063847359;1583.9504562494;1548.4749000006;1582.631126012;206462130.20970756;24375445083.668236;"2016-05-12T23:59:59.999Z"
"2016-05-11T00:00:00.000Z";"2016-05-11T23:59:59.999Z";"2016-05-11T09:09:24.000Z";"2016-05-11T00:04:23.000Z";"2783";1566.346669899;1578.3787482045;1561.775770649;1561.775770649;175807525.32017678;24432300945.26501;"2016-05-11T23:59:59.999Z"
"2016-05-10T00:00:00.000Z";"2016-05-10T23:59:59.999Z";"2016-05-10T01:39:23.000Z";"2016-05-10T10:39:22.000Z";"2783";1618.766840678;1623.634191471;1566.454281334;1566.454281334;207236587.109757;24615243413.866287;"2016-05-10T23:59:59.999Z"
"2016-05-09T00:00:00.000Z";"2016-05-09T23:59:59.999Z";"2016-05-09T16:34:22.000Z";"2016-05-09T06:49:23.000Z";"2783";1604.1791837779;1641.576265302;1596.8541522967;1618.5977510078;194281343.10012084;25031545882.85997;"2016-05-09T23:59:59.999Z"
"2016-05-08T00:00:00.000Z";"2016-05-08T23:59:59.999Z";"2016-05-08T07:19:23.000Z";"2016-05-08T12:54:23.000Z";"2783";1603.8138061038;1607.2703471652;1595.2565314762;1605.3765625315;141042027.49975917;24901703043.71693;"2016-05-08T23:59:59.999Z"
"2016-05-07T00:00:00.000Z";"2016-05-07T23:59:59.999Z";"2016-05-07T18:59:22.000Z";"2016-05-07T14:49:23.000Z";"2783";1608.0470679752;1611.6714447909;1599.9480319339;1604.1882335788;134218203.24977082;24894353891.35409;"2016-05-07T23:59:59.999Z"
"2016-05-06T00:00:00.000Z";"2016-05-06T23:59:59.999Z";"2016-05-06T21:09:22.000Z";"2016-05-06T04:04:22.000Z";"2783";1583.6540976012;1614.4434000015;1580.295942238;1607.9210843936;257365806.71998274;25209370170.61283;"2016-05-06T23:59:59.999Z"
"2016-05-05T00:00:00.000Z";"2016-05-05T23:59:59.999Z";"2016-05-05T21:49:23.000Z";"2016-05-05T12:04:22.000Z";"2783";1584.6179251057;1585.3790510881;1581.6807503132;1583.7743970092;178928649.84021902;24647817209.710567;"2016-05-05T23:59:59.999Z"
"2016-05-04T00:00:00.000Z";"2016-05-04T23:59:59.999Z";"2016-05-04T00:44:23.000Z";"2016-05-04T12:44:22.000Z";"2783";1601.3459988002;1602.2197019978;1584.6568969075;1584.6568969075;179303806.82994935;24640606887.687267;"2016-05-04T23:59:59.999Z"
"2016-05-03T00:00:00.000Z";"2016-05-03T23:59:59.999Z";"2016-05-03T23:19:22.000Z";"2016-05-03T01:54:22.000Z";"2783";1556.0107917263;1603.7851102833;1548.318543073;1601.7312767633;207711160.32035187;24424515766.638496;"2016-05-03T23:59:59.999Z"
"2016-05-02T00:00:00.000Z";"2016-05-02T23:59:59.999Z";"2016-05-02T05:04:22.000Z";"2016-05-02T15:04:23.000Z";"2783";1552.163936294;1555.8079194118;1549.3526130235;1555.8079194118;316410181.4998943;23669857667.357445;"2016-05-02T23:59:59.999Z"
"2016-05-01T00:00:00.000Z";"2016-05-01T23:59:59.999Z";"2016-05-01T14:09:24.000Z";"2016-05-01T01:59:22.000Z";"2783";1540.3183281855;1554.0391389155;1538.4052882075;1551.9646874995;139647113.44995335;24047382439.86697;"2016-05-01T23:59:59.999Z"
"2016-04-30T00:00:00.000Z";"2016-04-30T23:59:59.999Z";"2016-04-30T00:19:22.000Z";"2016-04-30T23:44:23.000Z";"2783";1563.308872024;1564.713570785;1537.615315475;1539.7481475215;238088469.69992048;23852123435.84021;"2016-04-30T23:59:59.999Z"
"2016-04-29T00:00:00.000Z";"2016-04-29T23:59:59.999Z";"2016-04-29T20:49:24.000Z";"2016-04-29T03:59:23.000Z";"2783";1564.9285010426;1564.9285010426;1553.8340186457;1563.0305945124;171527948.6998817;24543245568.322224;"2016-04-29T23:59:59.999Z"
"2016-04-28T00:00:00.000Z";"2016-04-28T23:59:59.999Z";"2016-04-28T23:24:22.000Z";"2016-04-28T00:44:22.000Z";"2783";1567.868854218;1567.868854218;1538.3179284977;1563.5460565907;260929952.19207096;24492541560.093002;"2016-04-28T23:59:59.999Z"
"2016-04-27T00:00:00.000Z";"2016-04-27T23:59:59.999Z";"2016-04-27T00:39:23.000Z";"2016-04-27T23:54:22.000Z";"2783";1642.9673861709;1645.9397233761;1564.6840914616;1566.6323422856;329694624.0348866;24256208300.609848;"2016-04-27T23:59:59.999Z"
"2016-04-26T00:00:00.000Z";"2016-04-26T23:59:59.999Z";"2016-04-26T18:19:22.000Z";"2016-04-26T00:14:22.000Z";"2783";1639.8198972249;1646.4412466133;1639.5854756031;1642.1713358523;280516100.19874126;25623101674.72522;"2016-04-26T23:59:59.999Z"
"2016-04-25T00:00:00.000Z";"2016-04-25T23:59:59.999Z";"2016-04-25T22:29:22.000Z";"2016-04-25T11:49:21.000Z";"2783";1636.2154276333;1657.9008426525;1616.8287214224;1639.1235615856;310377756.8405073;25444182840.515053;"2016-04-25T23:59:59.999Z"
"2016-04-24T00:00:00.000Z";"2016-04-24T23:59:59.999Z";"2016-04-24T19:59:23.000Z";"2016-04-24T14:49:21.000Z";"2783";1605.7057193019;1639.8683008816;1599.8896385951;1634.1982829006;243045457.92039728;25280639290.694073;"2016-04-24T23:59:59.999Z"
"2016-04-23T00:00:00.000Z";"2016-04-23T23:59:59.999Z";"2016-04-23T23:59:21.000Z";"2016-04-23T09:49:21.000Z";"2783";1588.9594048305;1604.7150377162;1583.5067951808;1604.7150377162;179919868.5202941;24819284299.74718;"2016-04-23T23:59:59.999Z"
"2016-04-22T00:00:00.000Z";"2016-04-22T23:59:59.999Z";"2016-04-22T00:29:21.000Z";"2016-04-22T05:24:22.000Z";"2783";1585.7347530788;1588.5175188625;1566.1172934789;1588.5175188625;207361955.72034705;24304544479.55851;"2016-04-22T23:59:59.999Z"
"2016-04-21T00:00:00.000Z";"2016-04-21T23:59:59.999Z";"2016-04-21T22:34:22.000Z";"2016-04-21T00:39:24.000Z";"2783";1556.6976130815;1589.6685230435;1555.1494989637;1584.807334457;240530709.12665534;24502097029.782513;"2016-04-21T23:59:59.999Z"
"2016-04-20T00:00:00.000Z";"2016-04-20T23:59:59.999Z";"2016-04-20T21:24:21.000Z";"2016-04-20T02:29:22.000Z";"2783";1535.5183632841;1563.0058503835;1532.7147104733;1556.6907518934;257105235.62076303;24062883369.97302;"2016-04-20T23:59:59.999Z"
"2016-04-19T00:00:00.000Z";"2016-04-19T23:59:59.999Z";"2016-04-19T23:29:22.000Z";"2016-04-19T05:04:23.000Z";"2783";1548.5181168812;1548.5181168812;1536.3015578714;1536.3015578714;190756807.0498633;24306629152.870045;"2016-04-19T23:59:59.999Z"
"2016-04-18T00:00:00.000Z";"2016-04-18T23:59:59.999Z";"2016-04-18T05:49:21.000Z";"2016-04-18T17:44:21.000Z";"2783";1511.006202856;1548.1135634449;1511.006202856;1548.1135634449;196718692.23994115;23394989482.39264;"2016-04-18T23:59:59.999Z"
"2016-04-17T00:00:00.000Z";"2016-04-17T23:59:59.999Z";"2016-04-17T01:04:22.000Z";"2016-04-17T18:29:22.000Z";"2783";1520.5756677221;1523.171008756;1505.5927897701;1510.257059814;184056552.89969206;23307701544.557705;"2016-04-17T23:59:59.999Z"
"2016-04-16T00:00:00.000Z";"2016-04-16T23:59:59.999Z";"2016-04-16T08:09:21.000Z";"2016-04-16T02:19:21.000Z";"2783";1516.8293681005;1527.5988749974;1514.7425350316;1520.3497001012;139095976.7997673;23474731984.446926;"2016-04-16T23:59:59.999Z"
"2016-04-15T00:00:00.000Z";"2016-04-15T23:59:59.999Z";"2016-04-15T19:24:21.000Z";"2016-04-15T00:04:21.000Z";"2783";1474.8838317854;1517.3166478246;1474.8838317854;1517.3166478246;190435212.49977624;23051192218.680416;"2016-04-15T23:59:59.999Z"
"2016-04-14T00:00:00.000Z";"2016-04-14T23:59:59.999Z";"2016-04-14T03:04:22.000Z";"2016-04-14T08:29:22.000Z";"2783";1481.7376034671;1487.2671720804;1474.3799949629;1474.3799949629;158266151.20003203;22886967419.474392;"2016-04-14T23:59:59.999Z"
"2016-04-13T00:00:00.000Z";"2016-04-13T23:59:59.999Z";"2016-04-13T03:49:20.000Z";"2016-04-13T13:29:21.000Z";"2783";1483.6254224012;1487.4577488012;1481.0351075198;1481.0351075198;240723836.27971685;22789261205.12463;"2016-04-13T23:59:59.999Z"
"2016-04-12T00:00:00.000Z";"2016-04-12T23:59:59.999Z";"2016-04-12T04:24:22.000Z";"2016-04-12T00:04:22.000Z";"2783";1475.6797405419;1491.0685750176;1475.6797405419;1482.0847915083;246836439.11988738;22889037582.795284;"2016-04-12T23:59:59.999Z"
"2016-04-11T00:00:00.000Z";"2016-04-11T23:59:59.999Z";"2016-04-11T05:54:22.000Z";"2016-04-11T09:34:21.000Z";"2783";1513.6767692867;1518.0557980984;1474.6346691653;1474.6346691653;182082029.99995485;23376973845.180202;"2016-04-11T23:59:59.999Z"
"2016-04-10T00:00:00.000Z";"2016-04-10T23:59:59.999Z";"2016-04-10T19:14:21.000Z";"2016-04-10T03:24:20.000Z";"2783";1506.7549097011;1515.6967712399;1505.5518457973;1512.5716153561;263861652.60046333;23339836446.667686;"2016-04-10T23:59:59.999Z"
"2016-04-09T00:00:00.000Z";"2016-04-09T23:59:59.999Z";"2016-04-09T00:09:20.000Z";"2016-04-09T02:14:21.000Z";"2783";1511.1323176601;1511.4195494411;1495.7054176052;1506.1049395778;178805585.700314;23214159628.473682;"2016-04-09T23:59:59.999Z"
"2016-04-08T00:00:00.000Z";"2016-04-08T23:59:59.999Z";"2016-04-08T08:14:22.000Z";"2016-04-08T21:34:22.000Z";"2783";1558.5815054882;1564.6053384629;1506.909320071;1509.4732554958;233855951.38017806;23871420613.8345;"2016-04-08T23:59:59.999Z"
"2016-04-07T00:00:00.000Z";"2016-04-07T23:59:59.999Z";"2016-04-07T17:14:22.000Z";"2016-04-07T04:34:20.000Z";"2783";1541.214266238;1569.4374044346;1530.2229697447;1558.1535030037;210501158.52036476;23694480455.29064;"2016-04-07T23:59:59.999Z"
"2016-04-06T00:00:00.000Z";"2016-04-06T23:59:59.999Z";"2016-04-06T02:09:22.000Z";"2016-04-06T17:59:21.000Z";"2783";1559.9225418335;1561.3678829316;1540.6305213681;1540.6305213681;217253970.6000056;23976916415.83938;"2016-04-06T23:59:59.999Z"
"2016-04-05T00:00:00.000Z";"2016-04-05T23:59:59.999Z";"2016-04-05T23:34:21.000Z";"2016-04-05T01:34:25.000Z";"2783";1523.9552287146;1559.8656697115;1522.5386066911;1558.988693512;219780944.60008532;23634294528.57925;"2016-04-05T23:59:59.999Z"
"2016-04-04T00:00:00.000Z";"2016-04-04T23:59:59.999Z";"2016-04-04T06:54:21.000Z";"2016-04-04T15:34:20.000Z";"2783";1496.4540878881;1525.4165588831;1496.4540878881;1525.4165588831;179853033.59970072;23045015776.72325;"2016-04-04T23:59:59.999Z"
"2016-04-03T00:00:00.000Z";"2016-04-03T23:59:59.999Z";"2016-04-03T15:14:20.000Z";"2016-04-03T20:49:23.000Z";"2783";1497.6069681567;1499.0541162524;1490.7637119116;1495.0509785131;135311346.45988178;23033861899.699757;"2016-04-03T23:59:59.999Z"
"2016-04-02T00:00:00.000Z";"2016-04-02T23:59:59.999Z";"2016-04-02T01:14:21.000Z";"2016-04-02T00:04:23.000Z";"2783";1487.8249371813;1500.8355972277;1487.8249371813;1496.540163048;162433210.9598581;23026852715.024776;"2016-04-02T23:59:59.999Z"
"2016-04-01T00:00:00.000Z";"2016-04-01T23:59:59.999Z";"2016-04-01T14:44:20.000Z";"2016-04-01T09:29:21.000Z";"2783";1496.0017310563;1496.0557396499;1486.1821376147;1486.1821376147;183915668.7202004;23079669254.787548;"2016-04-01T23:59:59.999Z"
"2016-03-31T00:00:00.000Z";"2016-03-31T23:59:59.999Z";"2016-03-31T21:24:22.000Z";"2016-03-31T00:04:21.000Z";"2783";1494.2192218124;1501.3171135721;1494.2192218124;1495.7237408186;216672354.16021696;23061730741.810707;"2016-03-31T23:59:59.999Z"
"2016-03-30T00:00:00.000Z";"2016-03-30T23:59:59.999Z";"2016-03-30T00:04:21.000Z";"2016-03-30T07:39:20.000Z";"2783";1515.9002619585;1515.9002619585;1492.6324470627;1492.6324470627;240146211.46978265;23196167270.997726;"2016-03-30T23:59:59.999Z"
"2016-03-29T00:00:00.000Z";"2016-03-29T23:59:59.999Z";"2016-03-29T02:29:23.000Z";"2016-03-29T12:14:20.000Z";"2783";1538.0170869845;1544.9006450168;1495.8860879124;1514.9519632333;273351619.6987097;23209430150.84589;"2016-03-29T23:59:59.999Z"
"2016-03-28T00:00:00.000Z";"2016-03-28T23:59:59.999Z";"2016-03-28T06:04:21.000Z";"2016-03-28T16:44:22.000Z";"2783";1570.9762992852;1572.1143112176;1537.7524836642;1537.7524836642;252369472.39988768;24012753306.482155;"2016-03-28T23:59:59.999Z"
"2016-03-27T00:00:00.000Z";"2016-03-27T23:59:59.999Z";"2016-03-27T17:04:19.000Z";"2016-03-27T02:49:22.000Z";"2783";1540.0096739495;1579.2593402093;1538.4296076043;1571.7755489495;262337880.19988325;24149544592.91675;"2016-03-27T23:59:59.999Z"
"2016-03-26T00:00:00.000Z";"2016-03-26T23:59:59.999Z";"2016-03-26T01:49:22.000Z";"2016-03-26T13:14:21.000Z";"2783";1537.1552590325;1543.129119201;1533.0819068902;1539.2914619744;164447423.19992682;23645017250.75702;"2016-03-26T23:59:59.999Z"
"2016-03-25T00:00:00.000Z";"2016-03-25T23:59:59.999Z";"2016-03-25T16:34:21.000Z";"2016-03-25T01:09:21.000Z";"2783";1532.8327254293;1539.3705105612;1530.001495637;1536.4628981927;193431312.00026283;23577598937.729607;"2016-03-25T23:59:59.999Z"
"2016-03-24T00:00:00.000Z";"2016-03-24T23:59:59.999Z";"2016-03-24T00:39:20.000Z";"2016-03-24T09:44:20.000Z";"2783";1540.8464213584;1541.8309410268;1529.5285839358;1532.4132446249;251686737.4803593;23542571855.678482;"2016-03-24T23:59:59.999Z"
"2016-03-23T00:00:00.000Z";"2016-03-23T23:59:59.999Z";"2016-03-23T21:49:22.000Z";"2016-03-23T15:04:22.000Z";"2783";1497.2673150638;1543.4932349719;1497.2673150638;1539.268711264;220007102.52005303;22976157863.094616;"2016-03-23T23:59:59.999Z"
"2016-03-22T00:00:00.000Z";"2016-03-22T23:59:59.999Z";"2016-03-22T11:19:25.000Z";"2016-03-22T01:39:24.000Z";"2783";1493.3895121202;1514.6011750023;1491.8358764906;1496.8421993419;241516716.83977827;23192647714.656773;"2016-03-22T23:59:59.999Z"
"2016-03-21T00:00:00.000Z";"2016-03-21T23:59:59.999Z";"2016-03-21T00:04:20.000Z";"2016-03-21T03:34:21.000Z";"2783";1498.2268293483;1498.2268293483;1487.2207873561;1494.1048297105;223439169.60038432;22980186206.490406;"2016-03-21T23:59:59.999Z"
"2016-03-20T00:00:00.000Z";"2016-03-20T23:59:59.999Z";"2016-03-20T19:54:20.000Z";"2016-03-20T00:04:20.000Z";"2783";1487.2932275416;1502.6010000026;1487.2932275416;1499.4481376979;166515189.6002864;22999884767.90756;"2016-03-20T23:59:59.999Z"
"2016-03-19T00:00:00.000Z";"2016-03-19T23:59:59.999Z";"2016-03-19T08:04:21.000Z";"2016-03-19T19:09:22.000Z";"2783";1483.1764130885;1489.4060478541;1475.801559817;1487.4490568873;211724952.00036415;22810440322.289635;"2016-03-19T23:59:59.999Z"
"2016-03-18T00:00:00.000Z";"2016-03-18T23:59:59.999Z";"2016-03-18T00:04:19.000Z";"2016-03-18T19:49:19.000Z";"2783";1523.4314968899;1523.4314968899;1453.8485953052;1484.2019670436;380145150.0006795;22746143005.05616;"2016-03-18T23:59:59.999Z"
"2016-03-17T00:00:00.000Z";"2016-03-17T23:59:59.999Z";"2016-03-17T19:24:20.000Z";"2016-03-17T00:04:20.000Z";"2783";1562.6959438037;1562.6959438037;1523.6995804623;1523.6995804623;312355199.7003545;24110306464.30664;"2016-03-17T23:59:59.999Z"
"2016-03-16T00:00:00.000Z";"2016-03-16T23:59:59.999Z";"2016-03-16T11:04:21.000Z";"2016-03-16T08:14:20.000Z";"2783";1569.2915002389;1572.7966504667;1559.4125833758;1559.4125833758;245378906.94013572;24056409336.660442;"2016-03-16T23:59:59.999Z"
